,0,1,2,x,y,z
19025,4.180722674,4.98154706,3.80782881,0.322335459,0.384079353,0.293585187
19026,3.442588751,3.875924593,3.421353233,0.320542972,0.360891317,0.318565711
19027,4.202868231,4.936852212,3.743579135,0.326226073,0.383197812,0.290576115
19028,3.249599778,3.811023762,3.28501081,0.314103482,0.368370236,0.317526282
19029,2.152109885,2.504059666,2.636603587,0.295101718,0.343361794,0.361536488
19030,2.730592929,3.196149884,2.938680939,0.308004784,0.360518569,0.331476647
19031,3.050329911,3.559355373,3.309267721,0.307525392,0.358843859,0.333630749
19032,2.500589005,2.804189148,2.853392201,0.306513458,0.343727702,0.34975884
19033,3.40705349,3.480901934,3.514702811,0.327517584,0.334616581,0.337865835
19034,2.113016941,2.372234921,2.678112747,0.294975484,0.331162108,0.373862409
19035,4.440385387,4.553447707,3.734695975,0.348852987,0.357735578,0.293411435
19036,3.119574452,3.621018955,3.678057797,0.299422103,0.347551606,0.353026291
19037,4.4994622,5.390933241,3.762954838,0.329550045,0.394843253,0.275606702
19038,5.208512655,6.100572747,4.224016491,0.33531697,0.392746587,0.271936444
19039,6.972249949,8.035713726,5.598846414,0.338346882,0.389954277,0.271698841
19040,4.293650875,5.004083136,3.817233641,0.327385548,0.381555126,0.291059326
19041,3.568694813,3.794911356,3.299094604,0.334689577,0.355905266,0.309405157
19042,3.333637484,3.882897876,3.421341886,0.313374314,0.365006832,0.321618854
19043,3.194681601,3.831987443,3.221568094,0.311729867,0.373916742,0.314353391
19044,2.527198031,2.914324365,2.919871635,0.302246016,0.348545273,0.349208711
19045,2.374018942,2.651179488,2.73255882,0.30601872,0.341745611,0.35223567
19046,4.580647643,4.60361635,3.609945807,0.358025053,0.359820295,0.282154651
19047,8.455302335,9.736001316,7.215925251,0.332791206,0.383198079,0.284010715
19048,3.576304465,3.612584147,3.491408667,0.334850648,0.338247527,0.326901825
19049,3.139529286,3.597598517,4.004041322,0.292289345,0.334935469,0.372775186
19050,2.065754718,2.317800876,2.64405424,0.293948407,0.32981354,0.376238053
19051,5.941991427,7.031121249,4.019851004,0.349673638,0.413766626,0.236559736
19052,4.407541573,5.079872143,3.714401096,0.333858764,0.384785896,0.28135534
19053,4.831009079,5.916588587,3.637478663,0.335834789,0.411300465,0.252864745
19054,3.376674985,3.591420787,3.118783515,0.334759135,0.356048753,0.309192112
19055,3.08521363,3.763285223,3.122084605,0.309431604,0.377438817,0.313129579
19056,3.163398606,3.715754599,3.396371605,0.307857619,0.361612148,0.330530233
19057,2.678730367,3.036553994,3.290187419,0.297455862,0.337189885,0.365354253
19058,4.38902443,4.992709963,3.722254072,0.334938057,0.381006895,0.284055048
19059,2.293687318,2.524821635,2.695017022,0.305274424,0.336036855,0.358688721
19060,4.619326842,4.415404155,3.570421681,0.366463379,0.350285654,0.283250967
19061,3.108605136,3.532110465,4.410545619,0.281289626,0.319611526,0.399098848
19062,8.801256398,10.17294285,7.666417029,0.33036985,0.38185839,0.28777176
19063,3.603501722,3.615912138,3.573206538,0.33388571,0.335035608,0.331078682
19064,2.14804036,2.366194418,2.891515516,0.290050336,0.319507724,0.390441941
19065,6.155506707,7.255933356,3.97701843,0.353999563,0.417284451,0.228715986
19066,3.053141962,3.759692656,3.054707206,0.309412619,0.381016136,0.309571245
19067,3.400060722,3.638585396,3.255117129,0.330302984,0.353474751,0.316222265
19068,5.121964547,6.270296091,3.605990443,0.341504121,0.418068484,0.240427395
19069,3.175590401,3.709875308,3.679237548,0.300584912,0.35115755,0.348257538
19070,2.61970178,2.971921557,3.374329255,0.292183318,0.331467463,0.376349219
19071,4.901972101,4.805193518,3.685514662,0.36601875,0.358792521,0.275188729
19072,3.488735647,3.502904676,3.525587991,0.331716261,0.333063481,0.335220258
19073,4.592371708,5.052461891,3.604593406,0.34660908,0.381334369,0.27205655
19074,1.857638911,2.046457942,2.393315863,0.294984463,0.324968052,0.380047485
19075,2.165033169,2.363090039,2.520213117,0.30716939,0.335269194,0.357561416
19076,2.959064186,3.643867033,2.973506296,0.308994256,0.3805034,0.310502344
19077,3.117626706,3.583674778,4.29415749,0.28353766,0.325923164,0.390539176
19078,9.934614935,11.40857651,8.993190183,0.327481868,0.376069126,0.296449006
19079,6.29830844,7.500400869,4.003441679,0.3537948,0.421319922,0.224885278
19080,3.368215026,3.575540635,3.217756464,0.331467894,0.351870921,0.316661184
19081,5.296271424,6.497255576,3.625551965,0.343488183,0.421377671,0.235134146
19082,3.285038643,3.881658838,4.201823232,0.288959199,0.341439219,0.369601581
19083,2.797026159,3.134373814,3.614534834,0.293007046,0.328346451,0.378646503
19084,5.326211187,5.182857341,3.778620392,0.372783255,0.362749873,0.264466872
19085,3.355855938,3.397248033,3.414387502,0.330057414,0.334128437,0.33581415
19086,3.233667272,3.42347357,3.189741023,0.328395051,0.347670828,0.323934121
19087,4.721588915,5.099326266,3.592405811,0.35200745,0.380168809,0.267823741
19088,1.707974484,1.859031999,2.18457021,0.296957613,0.323221283,0.379821104
19089,2.008849873,2.192999002,2.351390377,0.306543039,0.334643513,0.358813449
19090,2.877028038,3.554819927,2.908716004,0.308014382,0.380578725,0.311406893
19091,3.198225961,3.658384513,4.473068393,0.282287433,0.322902754,0.394809813
19092,10.40920794,11.94295876,9.194136647,0.329966013,0.378585048,0.291448939
19093,6.368428701,7.630085261,3.817957641,0.357446123,0.428260176,0.214293701
19094,5.439335374,6.698440356,3.599053136,0.345643676,0.425653759,0.228702566
19095,3.239810318,3.850701318,4.206892425,0.286774758,0.340848331,0.372376911
19096,2.839086688,3.162923885,3.692887533,0.292843376,0.326246223,0.380910402
19097,5.430792601,5.212352776,3.817866435,0.375547207,0.360441776,0.264011017
19098,3.204951407,3.26165321,3.402438875,0.324747926,0.330493346,0.344758727
19099,3.349452441,3.515133611,3.26269011,0.330735766,0.347095661,0.322168573
19100,4.59116615,4.947137268,3.535742552,0.351166438,0.378393749,0.270439813
19101,2.858478544,3.503283322,2.924430404,0.307820306,0.377257246,0.314922448
19102,3.340799046,3.754993709,5.003027109,0.276126026,0.310360329,0.413513646
19103,1.630600882,1.750418034,2.092836596,0.297888915,0.319777903,0.382333182
19104,1.977522605,2.145723953,2.316943727,0.307059655,0.333177105,0.359763241
19105,10.78505542,12.40807711,9.395785269,0.330942423,0.380745295,0.288312282
19106,6.871878595,8.247443867,4.003391862,0.359356861,0.43129044,0.209352699
19107,5.558310679,6.887157046,3.519094973,0.348165545,0.4314028,0.220431655
19108,3.33783069,3.894848359,4.456191236,0.285556312,0.333209991,0.381233697
19109,2.881260479,3.186128082,3.854585802,0.290391849,0.321118355,0.388489797
19110,3.212994078,3.310389666,3.511445627,0.320184226,0.329889981,0.349925793
19111,7.431204726,8.945772775,3.991755817,0.364833915,0.439191413,0.195974671
19112,4.307745254,4.822325386,3.451004901,0.342398807,0.383299931,0.274301262
19113,2.871339496,3.500598343,3.021549067,0.305673444,0.37266229,0.321664266
19114,3.293894679,3.672945817,5.202214133,0.270677943,0.301826718,0.427495339
19115,1.642878133,1.763669302,2.140663122,0.29616293,0.317938049,0.385899021
19116,1.902340833,2.064745351,2.226375313,0.307153089,0.33337502,0.35947189
19117,11.68541516,13.492842,9.852015425,0.33358048,0.38517662,0.281242899
19118,3.407480829,3.64993119,3.353844842,0.327288134,0.350575463,0.322136404
19119,5.653957905,5.34876475,3.999639446,0.37687118,0.356528173,0.266600647
19120,5.819109898,7.246903129,3.794990042,0.345122403,0.42980261,0.225074987
19121,2.936891719,3.218723472,3.966701461,0.290140273,0.317982887,0.39187684
19122,3.467063279,3.970254047,4.469203775,0.291190286,0.333452065,0.37535765
19123,5.551187043,5.202898159,3.959561017,0.377281536,0.353610389,0.269108075
19124,3.129146057,3.194350256,3.266950952,0.326277385,0.333076255,0.34064636
19125,3.263651559,3.455035751,3.148398158,0.330761456,0.35015768,0.319080864
19126,7.359890696,8.73217676,4.117134225,0.364185128,0.432089149,0.203725723
19127,4.584398921,5.04663128,3.504816655,0.348999115,0.384187737,0.266813148
19128,2.669958277,3.262740019,2.819409048,0.305064617,0.37279479,0.322140593
19129,3.250947981,3.632166433,5.055164593,0.272312951,0.304245397,0.423441653
19130,1.623376214,1.746299168,2.088811113,0.297404091,0.319923695,0.382672214
19131,1.833502294,1.989365502,2.151579205,0.306890712,0.332979019,0.360130269
19132,11.74702629,13.48398381,10.13561682,0.332150033,0.38126293,0.286587037
19133,6.073282196,7.473676911,4.271597279,0.340840305,0.419432234,0.239727461
19134,2.886713054,3.173141716,3.856897591,0.291094599,0.319977912,0.388927489
19135,3.434933682,3.92848181,4.695653681,0.284842357,0.325769904,0.389387739
19136,5.524518311,5.089187602,3.716526923,0.385514902,0.355136421,0.259348677
19137,2.976069107,3.013333154,3.114743713,0.326891629,0.330984714,0.342123657
19138,3.073596832,3.202738797,2.869509908,0.336064809,0.350185096,0.313750095
19139,7.447832469,8.760720728,4.159767943,0.365657651,0.430115014,0.204227335
19140,4.59595886,5.026139832,3.483334166,0.350691115,0.383515744,0.265793141
19141,2.501420707,3.063159456,2.580072475,0.307124296,0.376094548,0.316781156
19142,3.285279595,3.621525663,5.220714666,0.270894595,0.298620467,0.430484938
19143,2.815064042,3.100525759,3.792946243,0.289957624,0.319360792,0.390681584
19144,1.564605979,1.662895766,1.941222514,0.302706413,0.321722669,0.375570918
19145,1.706313804,1.841342629,1.987211099,0.308284488,0.332680524,0.359034988
19146,11.87234073,13.56146549,10.5122284,0.330282348,0.377272921,0.29244473
19147,6.719450726,8.223668072,4.659610793,0.342781381,0.419516478,0.237702141
19148,3.367051842,3.87180775,4.681731806,0.282456778,0.324799972,0.39274325
19149,5.310970082,4.874157474,3.526837818,0.387323767,0.355467458,0.257208775
19150,2.890815773,2.890524185,2.892156663,0.333293007,0.333259389,0.333447604
19151,7.341749675,8.498851674,4.26542748,0.365151654,0.422701656,0.212146691
19152,2.355411072,2.820962046,2.514867449,0.306245924,0.366775947,0.326978129
19153,3.324649267,3.586298509,5.513626547,0.267586573,0.288645584,0.443767843
19154,2.683474528,2.931464252,3.657513119,0.289402906,0.31614769,0.394449403
19155,1.587712523,1.669609264,1.889106607,0.308507649,0.324420965,0.367071387
19156,2.830275847,2.931405146,2.672668407,0.335565402,0.347555574,0.316879024
19157,4.412752835,4.757051227,3.510505558,0.348000401,0.375152608,0.276846991
19158,1.532051676,1.610864163,1.944018992,0.301173836,0.316666955,0.382159209
19159,11.86747859,13.37594791,10.84879213,0.328809894,0.370604757,0.300585349
19160,6.883465687,8.429469337,4.752823711,0.343045373,0.42009223,0.236862397
19161,3.206108486,3.643132505,4.668542011,0.278361598,0.316305013,0.405333388
19162,3.751455152,3.749465399,7.271324817,0.253952941,0.253818245,0.492228814
19163,4.095061587,3.947116236,7.761626908,0.259118716,0.24975734,0.491123944
19164,4.626512651,5.1785732,7.798917104,0.262810263,0.294170207,0.443019529
19165,10.38362754,7.963783591,38.33733195,0.183182052,0.140492541,0.676325407
19166,12.52522375,11.23352945,40.39102491,0.195249682,0.175114081,0.629636237
19167,4.484713069,4.23593348,10.91741906,0.228368372,0.215700139,0.555931489
19168,4.368936191,5.184291555,9.408681434,0.230405923,0.273405568,0.496188508
19169,4.585722944,4.661063272,9.238910455,0.248068711,0.252144312,0.499786977
19170,4.779005499,4.917422123,11.35588631,0.227006186,0.233581075,0.539412739
19171,4.636330811,4.780478884,9.824468628,0.240957525,0.248449131,0.510593343
19172,3.766076836,3.485458569,9.014445261,0.231530881,0.214279031,0.554190088
19173,8.039992962,6.06634556,28.53655996,0.188542366,0.142259222,0.669198412
19174,10.02650107,8.599566612,31.46908645,0.200149121,0.17166464,0.628186239
19175,3.481995137,3.488655193,6.460236152,0.259252816,0.259748692,0.480998493
19176,4.548297907,4.136517383,10.55952757,0.236344672,0.214947188,0.54870814
19177,3.364426276,3.099381922,7.723428032,0.237144587,0.218462699,0.544392714
19178,4.109211544,3.998733168,7.090709177,0.270366808,0.26309785,0.466535341
19179,10.35597654,7.910729053,38.27954482,0.183141702,0.139898384,0.676959914
19180,4.146012386,5.051471753,8.389523842,0.235742907,0.287227467,0.477029626
19181,4.309470025,5.022237152,7.246163998,0.259953162,0.302948255,0.437098583
19182,13.82217053,12.81434751,43.84384944,0.196113769,0.181814425,0.622071805
19183,4.893188421,5.127544904,10.32474967,0.240504903,0.252023749,0.507471347
19184,4.755253046,4.763837287,8.435185213,0.264853518,0.265331635,0.469814847
19185,8.74319577,7.347516009,30.29128164,0.188504097,0.158413114,0.653082789
19186,4.346732875,4.599424104,8.905208367,0.243495822,0.25765111,0.498853068
19187,6.731378271,4.971168104,24.26028219,0.187175996,0.138230732,0.674593272
19188,3.362004849,3.397078698,5.851484422,0.266602175,0.269383481,0.464014344
19189,4.007985817,3.896740991,6.281321482,0.282530112,0.274688265,0.442781623
19190,15.28610163,14.53584729,47.02956881,0.198904356,0.189141968,0.611953676
19191,4.414010109,4.059680515,9.714572657,0.242684529,0.223203307,0.534112164
19192,10.20514719,7.744592603,37.98342578,0.182452523,0.138461546,0.67908593
19193,3.232857214,3.028577678,7.138884119,0.241252258,0.226007879,0.532739863
19194,4.362851214,5.215213259,6.75388881,0.267135911,0.319325752,0.413538338
19195,4.839180114,5.063336711,10.08923895,0.242058785,0.253271237,0.504669978
19196,3.85244723,4.909273101,7.870220266,0.231629449,0.295171395,0.473199157
19197,4.572707944,4.526819588,8.583300283,0.258595966,0.256000886,0.485403148
19198,4.331160916,4.595067467,8.596608726,0.247172355,0.262233076,0.490594569
19199,8.276638297,6.890391754,29.31799877,0.186054466,0.154892375,0.659053159
19200,6.697611401,5.01457981,23.28041474,0.191400761,0.143303983,0.665295256
19201,4.570275162,4.777877983,9.885243366,0.237621845,0.248415717,0.513962438
19202,3.231738329,3.263613449,5.531919599,0.268700874,0.271351111,0.459948015
19203,4.114921128,3.904706864,6.055754245,0.292348801,0.277413913,0.430237285
19204,10.20053252,7.682844073,38.19682507,0.181891866,0.13699744,0.681110694
19205,15.77315795,15.12301582,48.22944743,0.199343243,0.191126662,0.609530095
19206,4.676212542,4.215670674,10.72224148,0.238410463,0.214930349,0.546659188
19207,3.133019628,2.949358701,6.77538322,0.243667579,0.229383528,0.526948893
19208,4.414918697,5.289400759,6.736926477,0.268527015,0.321715324,0.409757661
19209,4.224684743,4.647212204,7.404947463,0.259551829,0.285510636,0.454937534
19210,4.260557837,4.382919354,7.297882759,0.26726439,0.274940116,0.457795494
19211,3.978881147,5.136478927,7.74008189,0.236059141,0.304737125,0.459203734
19212,8.15822711,6.772005085,28.59897506,0.187419611,0.155573821,0.657006568
19213,6.522558885,4.768513351,22.89069738,0.190819813,0.139504578,0.669675609
19214,4.217616713,4.068499977,6.136213561,0.292436565,0.282097269,0.425466166
19215,4.385941009,4.023227367,9.455041772,0.245515529,0.225211601,0.52927287
19216,4.587464988,4.696350436,9.115870505,0.249323005,0.255240793,0.495436202
19217,2.850492971,2.709435017,5.892267899,0.248903616,0.236586507,0.514509877
19218,3.14262179,3.158092635,5.218717197,0.27281049,0.274153512,0.453035998
19219,4.101477876,4.534732078,7.214999093,0.258748583,0.286081148,0.455170269
19220,10.00239416,7.559077469,37.24145135,0.182515706,0.137932013,0.679552282
19221,16.41533101,15.99963547,48.06870594,0.203958524,0.198793556,0.59724792
19222,4.424347884,5.366064136,6.940480624,0.264441831,0.320727904,0.414830265
19223,4.312617575,4.194093111,8.243759601,0.257462477,0.250386589,0.492150934
19224,4.144520436,5.380197733,8.056486746,0.235735859,0.306019852,0.458244289
19225,8.239844536,6.916670112,28.61910515,0.188229078,0.158002791,0.653768131
19226,6.144422903,4.70624807,20.36877172,0.196813984,0.150747344,0.652438672
19227,4.582974951,4.409988404,5.992345018,0.305831207,0.294287464,0.399881328
19228,4.275540933,3.944724718,8.882486342,0.249991401,0.230648537,0.519360062
19229,4.225059895,4.103120244,8.148650841,0.256424303,0.249023629,0.494552068
19230,4.562421533,4.651314012,8.480763333,0.257844066,0.262867801,0.479288133
19231,2.692678219,2.598780458,5.314420276,0.253885438,0.245032068,0.501082494
19232,3.04359996,3.041113362,5.114789113,0.27176207,0.271540042,0.456697888
19233,3.859847372,4.276094874,6.816606197,0.258139767,0.285977664,0.455882569
19234,9.91234891,7.504547078,36.83592553,0.182706606,0.138325471,0.678967923
19235,16.84919971,16.59022402,48.32849869,0.206061243,0.202894039,0.591044719
19236,4.463194267,5.483164668,6.805392799,0.266431496,0.327318883,0.406249621
19237,4.15874018,5.466281727,7.790293757,0.238797864,0.313877844,0.447324292
19238,8.006003644,6.657888095,27.76608119,0.188687456,0.156914738,0.654397806
19239,5.875559554,4.597303089,18.70273357,0.201386101,0.157573578,0.641040321
19240,4.666227834,4.443691424,5.8634663,0.311634788,0.296772658,0.391592554
19241,4.190052832,3.859433963,8.873541095,0.247594748,0.228058122,0.524347129
19242,4.043266974,4.010871727,6.717595043,0.273716481,0.271523424,0.454760095
19243,4.283597511,4.446978935,7.764700292,0.259686308,0.269591048,0.470722645
19244,3.750793823,4.214315635,6.376971003,0.261523691,0.293842699,0.444633609
19245,9.889244415,7.493586586,36.63375624,0.18307792,0.138727509,0.678194572
19246,2.499515104,2.424612083,4.759966797,0.258105209,0.250370565,0.491524226
19247,2.993937968,2.999292997,4.984289122,0.272733545,0.273221363,0.454045092
19248,16.99517165,16.84267132,48.22801222,0.207091873,0.205233605,0.587674522
