,0,1,2,x,y,z
16704,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16705,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16706,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16707,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16708,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16709,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16710,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16711,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16712,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16713,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16714,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16715,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16716,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16717,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16718,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16719,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16720,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16721,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16722,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16723,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16724,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16725,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16726,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16727,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16728,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16729,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16730,6.170019996,6.169170633,20.73568545,0.186547033,0.186521353,0.626931614
16731,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16732,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16733,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16734,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16735,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16736,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16737,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16738,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16739,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16740,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16741,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16742,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16743,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16744,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16745,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16746,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16747,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16748,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16749,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16750,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16751,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16752,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16753,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16754,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16755,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16756,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16757,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16758,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16759,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16760,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16761,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16762,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16763,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16764,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16765,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16766,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16767,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16768,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16769,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16770,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16771,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16772,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16773,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16774,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16775,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16776,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16777,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16778,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16779,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16780,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16781,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16782,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16783,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16784,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16785,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16786,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16787,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16788,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16789,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16790,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16791,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16792,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16793,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16794,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16795,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16796,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16797,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16798,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16799,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16800,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16801,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16802,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16803,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16804,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16805,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16806,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16807,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16808,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16809,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16810,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16811,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16812,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16813,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16814,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16815,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16816,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16817,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16818,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16819,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16820,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16821,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16822,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16823,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16824,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16825,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16826,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16827,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16828,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16829,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16830,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16831,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16832,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16833,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16834,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16835,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16836,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16837,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16838,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16839,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16840,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16841,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16842,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16843,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16844,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16845,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16846,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16847,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16848,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16849,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16850,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16851,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16852,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16853,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16854,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16855,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16856,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16857,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16858,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16859,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16860,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16861,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16862,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16863,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16864,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16865,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16866,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16867,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16868,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16869,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16870,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16871,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16872,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16873,19.78522474,11.55129056,3.51143843,0.56775858,0.331476868,0.100764552
16874,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16875,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16876,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16877,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16878,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16879,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16880,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16881,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16882,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16883,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16884,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16885,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16886,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16887,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16888,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16889,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16890,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16891,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16892,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16893,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16894,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16895,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16896,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16897,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16898,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16899,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16900,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16901,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16902,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16903,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16904,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16905,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16906,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16907,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16908,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16909,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16910,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16911,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16912,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16913,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16914,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16915,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16916,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16917,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16918,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16919,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16920,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16921,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16922,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16923,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16924,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16925,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16926,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16927,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16928,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
16929,5.683013238,3.551576861,2.280361063,0.493533421,0.308431778,0.198034801
